Date,Open,High,Low,Close,Volume
2020-05-30,0.2093,0.2213,0.2067,0.2204,15587510.82
2020-05-31,0.2205,0.23,0.208,0.2113,21476692.42
2020-06-01,0.211,0.2255,0.2096,0.2239,13817043.38
2020-06-02,0.2245,0.2304,0.2012,0.2153,18516470.17
2020-06-03,0.2152,0.2252,0.21,0.2244,10086631.64
2020-06-04,0.2246,0.245,0.222,0.2414,31084926.18
2020-06-05,0.2416,0.248,0.237,0.2443,24392610.95
2020-06-06,0.2441,0.2452,0.235,0.237,11850969.19
2020-06-07,0.2368,0.24,0.2267,0.2346,10520395.97
2020-06-08,0.2346,0.2581,0.2327,0.2574,29395421.05
2020-06-09,0.2575,0.2596,0.248,0.2512,24096984.1
2020-06-10,0.2515,0.2524,0.2445,0.2502,17237531.84
2020-06-11,0.2503,0.2553,0.219,0.222,22575571.25
2020-06-12,0.2224,0.2355,0.2071,0.2295,17826449.78
2020-06-13,0.2293,0.2342,0.2239,0.2324,7820621.67
2020-06-14,0.2327,0.239,0.2231,0.2236,12056975.18
2020-06-15,0.2237,0.2255,0.2067,0.2222,18261381.16
2020-06-16,0.222,0.2283,0.2198,0.225,6000275.75
2020-06-17,0.2254,0.2274,0.2167,0.2237,9094164.66
2020-06-18,0.2236,0.2246,0.2145,0.2178,6891603.04
2020-06-19,0.218,0.223,0.2139,0.2177,7109626.25
2020-06-20,0.2176,0.2334,0.2161,0.2308,24284851.33
2020-06-21,0.2309,0.2503,0.23,0.2423,29464548.86
2020-06-22,0.2423,0.2509,0.2403,0.2444,25927489.32
2020-06-23,0.2448,0.263,0.2425,0.2582,25275961.13
2020-06-24,0.2583,0.2655,0.2421,0.2491,21737382.02
2020-06-25,0.2495,0.2708,0.2402,0.2705,25318867.96
2020-06-26,0.2704,0.2737,0.2558,0.272,18847932.68
2020-06-27,0.272,0.2989,0.266,0.2709,81472206.21
2020-06-28,0.271,0.2734,0.257,0.2635,45766044.14
2020-06-29,0.2641,0.269,0.2531,0.2617,25791471.39
2020-06-30,0.2621,0.2642,0.2501,0.2514,13674837.83
2020-07-01,0.2514,0.2636,0.2501,0.2564,16821191.4
2020-07-02,0.2564,0.2599,0.2417,0.2421,27285461.05
2020-07-03,0.2422,0.2488,0.2401,0.2416,23186863.85
2020-07-04,0.2417,0.2548,0.2409,0.2497,17124527.65
2020-07-05,0.2496,0.2501,0.2412,0.2462,16257056.77
2020-07-06,0.2464,0.2626,0.2439,0.2608,20202506.12
2020-07-07,0.2612,0.2643,0.2528,0.2549,16182139.43
2020-07-08,0.255,0.2705,0.2512,0.2644,23541601.25
2020-07-09,0.2644,0.272,0.2523,0.262,25939402.2
2020-07-10,0.2617,0.262,0.2458,0.2545,13619889.07
2020-07-11,0.2549,0.26,0.2522,0.2578,8833983.34
2020-07-12,0.2581,0.263,0.252,0.26,8666821.13
2020-07-13,0.2601,0.2793,0.2542,0.2634,33197599.53
2020-07-14,0.2637,0.2682,0.2556,0.2624,14137351.92
2020-07-15,0.2625,0.265,0.2546,0.2597,13524584.62
2020-07-16,0.2601,0.28,0.2352,0.2603,43216446.4
2020-07-17,0.2607,0.2777,0.2595,0.2654,34272821.74
2020-07-18,0.2655,0.2712,0.2581,0.2695,13163443.29
2020-07-19,0.2698,0.2802,0.268,0.2745,21262410.29
2020-07-20,0.2746,0.2759,0.2569,0.2585,17110783.45
2020-07-21,0.2585,0.2658,0.2544,0.2604,17508809.0
2020-07-22,0.2606,0.2686,0.256,0.2621,10795474.34
2020-07-23,0.262,0.2694,0.2601,0.2646,11046994.12
2020-07-24,0.2648,0.2648,0.2564,0.2577,16636049.81
2020-07-25,0.2577,0.2655,0.2565,0.2637,19476076.66
2020-07-26,0.2638,0.2672,0.2527,0.2542,21239423.45
2020-07-27,0.2543,0.2577,0.2288,0.2482,45269196.28
2020-07-28,0.2484,0.256,0.2414,0.2511,24397920.74
2020-07-29,0.2512,0.2556,0.2461,0.2476,13001661.9
2020-07-30,0.2478,0.2519,0.2461,0.2471,12943397.75
2020-07-31,0.2471,0.2533,0.2462,0.2525,8791067.15
2020-08-01,0.2527,0.2598,0.249,0.2586,14887045.74
2020-08-02,0.2592,0.2637,0.22,0.2429,27844732.84
2020-08-03,0.2431,0.2558,0.2399,0.2508,13051249.35
2020-08-04,0.2511,0.2622,0.2506,0.262,12078904.59
2020-08-05,0.2621,0.2637,0.2533,0.2575,16607550.97
2020-08-06,0.2576,0.26,0.2547,0.2588,13329637.22
2020-08-07,0.2588,0.265,0.245,0.253,16688933.4
2020-08-08,0.253,0.2617,0.2517,0.2614,8642818.39
2020-08-09,0.2611,0.2716,0.2607,0.2669,17294736.65
2020-08-10,0.267,0.2892,0.2584,0.2866,32741215.94
2020-08-11,0.2867,0.2879,0.2494,0.2617,27072568.31
2020-08-12,0.2618,0.2741,0.2509,0.2716,16374734.29
2020-08-13,0.2716,0.274,0.2566,0.2691,15080443.99
2020-08-14,0.2692,0.28,0.2634,0.2787,18416148.11
2020-08-15,0.2787,0.2824,0.2715,0.2739,19620001.19
2020-08-16,0.2742,0.3398,0.2701,0.3244,68821077.71
2020-08-17,0.3245,0.3396,0.2987,0.3168,71009444.64
2020-08-18,0.3164,0.3786,0.3158,0.3496,117311855.05
2020-08-19,0.3496,0.3574,0.3096,0.3181,73131373.5
2020-08-20,0.3182,0.3721,0.3178,0.3609,77669076.03
2020-08-21,0.3612,0.4434,0.3453,0.3772,209127448.9
2020-08-22,0.377,0.4074,0.3404,0.3977,70701844.33
2020-08-23,0.3979,0.4264,0.3686,0.4024,58492146.96
2020-08-24,0.4025,0.4362,0.383,0.3966,53428775.34
2020-08-25,0.3965,0.3986,0.3297,0.3451,59665071.57
2020-08-26,0.3453,0.3689,0.3417,0.3514,44188404.13
2020-08-27,0.3514,0.355,0.3163,0.3265,40634551.56
2020-08-28,0.3268,0.3534,0.3195,0.3491,28471338.82
2020-08-29,0.3491,0.3681,0.3465,0.3517,30433313.15
2020-08-30,0.3515,0.3638,0.344,0.3457,20731274.99
2020-08-31,0.3459,0.3575,0.3364,0.3478,18100574.92
2020-09-01,0.3482,0.3521,0.3312,0.3347,25892622.65
2020-09-02,0.3349,0.339,0.3008,0.3165,26053341.11
2020-09-03,0.3171,0.3205,0.2332,0.2508,38043795.23
2020-09-04,0.2508,0.2749,0.2445,0.2646,36905057.9
2020-09-05,0.2645,0.2714,0.2232,0.2372,26814035.86
2020-09-06,0.2373,0.2608,0.2253,0.2582,18820440.98
2020-09-07,0.2582,0.2621,0.2365,0.2528,16348895.1
2020-09-08,0.253,0.2647,0.2436,0.251,14179535.12
2020-09-09,0.2511,0.2639,0.2408,0.2567,14743501.48
2020-09-10,0.2574,0.2698,0.2541,0.2656,14490546.71
2020-09-11,0.2656,0.268,0.2557,0.2639,9133839.01
2020-09-12,0.2641,0.2772,0.2605,0.2739,12713628.06
2020-09-13,0.274,0.2742,0.2485,0.2579,13169866.04
2020-09-14,0.2582,0.2631,0.2497,0.2565,9263836.97
2020-09-15,0.2567,0.2588,0.2425,0.2462,8145724.31
2020-09-16,0.2464,0.256,0.2374,0.2508,10475180.98
2020-09-17,0.2513,0.2577,0.2457,0.2496,12524126.5
2020-09-18,0.2496,0.2554,0.2389,0.2435,14010075.33
2020-09-19,0.2435,0.2476,0.2411,0.2426,8154373.96
2020-09-20,0.2427,0.2431,0.2291,0.2376,11810764.8
2020-09-21,0.2376,0.2435,0.2061,0.2131,23617072.07
2020-09-22,0.2132,0.2292,0.2112,0.2287,12070884.77
2020-09-23,0.2287,0.2324,0.2113,0.213,14414440.19
2020-09-24,0.2131,0.2285,0.2107,0.2259,11679694.71
2020-09-25,0.2259,0.2356,0.2191,0.2323,10677126.6
2020-09-26,0.2327,0.2376,0.2292,0.2328,6543943.77
2020-09-27,0.2326,0.2364,0.2213,0.2294,6171196.86
2020-09-28,0.2296,0.2431,0.2292,0.2341,12486739.36
2020-09-29,0.2341,0.2383,0.2281,0.2376,10049300.39
2020-09-30,0.2376,0.2431,0.2337,0.2394,11163284.86
2020-10-01,0.2396,0.2477,0.224,0.2303,12168409.89
2020-10-02,0.2302,0.2332,0.2113,0.2239,12547069.2
2020-10-03,0.224,0.2252,0.22,0.2204,4392556.18
2020-10-04,0.2203,0.2245,0.2163,0.2235,4556051.05
2020-10-05,0.2233,0.2265,0.2171,0.2215,6707232.22
2020-10-06,0.2218,0.2221,0.2064,0.2107,9474894.05
2020-10-07,0.2109,0.2154,0.2053,0.2146,6976997.61
2020-10-08,0.2146,0.2195,0.2051,0.2174,7646447.71
2020-10-09,0.2179,0.2254,0.2139,0.2221,8171956.68
2020-10-10,0.2218,0.2285,0.2193,0.2203,9029833.86
2020-10-11,0.22,0.2233,0.2156,0.2216,11167992.36
2020-10-12,0.2217,0.225,0.2136,0.2203,13335114.59
2020-10-13,0.2201,0.223,0.214,0.2171,7797854.02
2020-10-14,0.2171,0.2195,0.2111,0.2147,5976781.66
2020-10-15,0.2148,0.2152,0.2091,0.2132,5876542.61
2020-10-16,0.2133,0.2138,0.204,0.207,7318792.57
2020-10-17,0.2071,0.2164,0.205,0.2145,8585644.08
2020-10-18,0.2144,0.2183,0.2133,0.214,4298250.89
2020-10-19,0.214,0.2169,0.2095,0.2141,6490515.86
2020-10-20,0.2142,0.2149,0.2012,0.2083,12640614.86
2020-10-21,0.2085,0.2199,0.2077,0.2152,10776882.79
2020-10-22,0.2152,0.2275,0.2151,0.2232,14202241.11
2020-10-23,0.2231,0.2254,0.2156,0.2216,8271020.43
2020-10-24,0.2218,0.2222,0.2171,0.219,5482859.35
2020-10-25,0.2189,0.2208,0.2135,0.2151,6257333.0
2020-10-26,0.2149,0.222,0.2089,0.2134,10655154.76
2020-10-27,0.2133,0.2166,0.2085,0.2135,11169723.61
2020-10-28,0.2133,0.2136,0.1896,0.1949,22552920.04
2020-10-29,0.1949,0.1988,0.1872,0.1894,13843681.44
2020-10-30,0.1894,0.1905,0.1767,0.187,16609734.42
2020-10-31,0.1872,0.1905,0.1846,0.1853,7284868.41
2020-11-01,0.1852,0.1909,0.1838,0.1907,5322187.45
2020-11-02,0.1909,0.193,0.1814,0.1834,7537073.8
2020-11-03,0.1833,0.1847,0.1752,0.1807,9569563.76
2020-11-04,0.1807,0.1855,0.176,0.1853,8429224.87
2020-11-05,0.1854,0.1917,0.181,0.1909,11615587.3
2020-11-06,0.1909,0.205,0.1888,0.2043,22654871.97
2020-11-07,0.2041,0.2118,0.1856,0.1924,28457691.16
2020-11-08,0.1925,0.2037,0.1903,0.1984,14265541.04
2020-11-09,0.1983,0.1991,0.1887,0.194,13854973.34
2020-11-10,0.1942,0.2065,0.1927,0.2016,17346395.05
2020-11-11,0.2014,0.2079,0.1991,0.1996,10856672.2
2020-11-12,0.1994,0.2065,0.1935,0.1956,10456144.78
2020-11-13,0.1955,0.2045,0.1949,0.2026,9357003.45
2020-11-14,0.2026,0.2041,0.1928,0.1966,12021403.42
2020-11-15,0.1966,0.2012,0.1887,0.1936,14750593.45
2020-11-16,0.1935,0.2007,0.1919,0.1977,12298814.03
2020-11-17,0.1975,0.2082,0.1973,0.2051,21185914.52
2020-11-18,0.2051,0.2067,0.1891,0.2,20856071.39
2020-11-19,0.2001,0.2042,0.1943,0.1967,19966662.69
2020-11-20,0.1967,0.204,0.1949,0.2024,24429269.77
2020-11-21,0.2023,0.2349,0.2009,0.2337,47833486.99
2020-11-22,0.2337,0.2372,0.2064,0.22,35261758.34
2020-11-23,0.2199,0.2644,0.2164,0.2548,63451589.77
2020-11-24,0.255,0.275,0.2413,0.2613,61231491.79
2020-11-25,0.2613,0.2883,0.246,0.2562,51319294.87
2020-11-26,0.2562,0.262,0.2078,0.2247,67367624.86
2020-11-27,0.2248,0.2305,0.2126,0.225,21968116.95
2020-11-28,0.2247,0.2342,0.2166,0.2295,18632153.07
2020-11-29,0.2295,0.2367,0.2232,0.2363,13019509.28
2020-11-30,0.2365,0.2448,0.2298,0.2438,21149414.0
2020-12-01,0.2437,0.2615,0.2312,0.2351,35199786.63
2020-12-02,0.2349,0.2453,0.2305,0.2422,15728131.68
2020-12-03,0.2421,0.2485,0.2391,0.2432,15092969.14
2020-12-04,0.2429,0.2507,0.2253,0.2285,24803833.53
2020-12-05,0.2285,0.2364,0.2256,0.236,8127784.25
2020-12-06,0.236,0.2379,0.2272,0.2371,10944917.45
2020-12-07,0.2374,0.2395,0.2311,0.2357,10165172.69
2020-12-08,0.2359,0.2386,0.217,0.2198,17831228.7
2020-12-09,0.2197,0.2208,0.2061,0.2197,23232242.94
2020-12-10,0.2199,0.2209,0.2078,0.2087,12449190.32
2020-12-11,0.2086,0.2095,0.2005,0.2029,14831351.97
2020-12-12,0.2028,0.2147,0.2025,0.211,17759437.29
2020-12-13,0.2109,0.2192,0.2069,0.2131,11925047.23
2020-12-14,0.2132,0.2198,0.2103,0.2181,9414108.21
2020-12-15,0.2183,0.2224,0.2133,0.2181,10753230.13
2020-12-16,0.2184,0.2333,0.2165,0.2329,27363830.37
2020-12-17,0.2329,0.2381,0.223,0.2266,24123685.96
2020-12-18,0.2266,0.262,0.2234,0.2496,60290027.58
2020-12-19,0.2498,0.2632,0.2442,0.2445,29894086.18
2020-12-20,0.2445,0.245,0.2287,0.2321,26318960.43
2020-12-21,0.2319,0.2407,0.2189,0.2238,19897789.57
2020-12-22,0.2239,0.2278,0.2103,0.2182,23973608.58
2020-12-23,0.2181,0.2203,0.1806,0.1931,29426987.31
2020-12-24,0.193,0.2215,0.1877,0.2178,36255772.09
2020-12-25,0.2177,0.2253,0.2114,0.214,22691725.48
2020-12-26,0.2138,0.2168,0.2048,0.2138,22100333.67
2020-12-27,0.2139,0.2219,0.2023,0.2087,25645656.04
2020-12-28,0.2088,0.2198,0.2069,0.2107,22513815.86
2020-12-29,0.2105,0.2141,0.1969,0.2064,25195938.2
2020-12-30,0.2064,0.2077,0.1985,0.2013,13629710.97
2020-12-31,0.2014,0.2025,0.1941,0.1996,16985802.05
2021-01-01,0.1993,0.2109,0.1978,0.2042,17512550.81
2021-01-02,0.2043,0.2094,0.1991,0.2037,24303978.42
2021-01-03,0.2037,0.2199,0.1996,0.217,35168934.02
2021-01-04,0.2171,0.2367,0.2027,0.2184,48001810.82
2021-01-05,0.2184,0.2328,0.2158,0.2312,41766999.72
2021-01-06,0.2314,0.255,0.2274,0.2504,55779665.22
2021-01-07,0.2504,0.2848,0.245,0.2565,76279662.96
2021-01-08,0.2565,0.2741,0.2392,0.2508,48317665.06
2021-01-09,0.2507,0.2876,0.2433,0.2744,58104618.42
2021-01-10,0.2747,0.2948,0.2365,0.2574,62144663.23
2021-01-11,0.2572,0.2577,0.2015,0.23,61079213.0
2021-01-12,0.2298,0.2484,0.2223,0.2317,32817237.01
2021-01-13,0.2315,0.25,0.2225,0.2497,23253944.49
2021-01-14,0.2495,0.2559,0.2381,0.2463,25935194.08
2021-01-15,0.246,0.2597,0.2267,0.2472,36839569.31
2021-01-16,0.2473,0.2875,0.2473,0.2665,92923415.38
2021-01-17,0.2662,0.2794,0.2487,0.2736,38287679.04
2021-01-18,0.2736,0.3,0.2657,0.2827,48800356.03
2021-01-19,0.2824,0.2914,0.2666,0.2684,34965043.29
2021-01-20,0.2685,0.2899,0.252,0.2786,37215169.87
2021-01-21,0.2787,0.2802,0.2413,0.2438,36823694.84
2021-01-22,0.2437,0.3465,0.228,0.3139,209596364.52
2021-01-23,0.3136,0.3623,0.3098,0.3295,128183995.57
2021-01-24,0.3292,0.3338,0.3056,0.3185,49465601.49
2021-01-25,0.3184,0.3394,0.2968,0.3014,51615067.87
2021-01-26,0.3009,0.3135,0.2805,0.2992,44860510.23
2021-01-27,0.2991,0.3163,0.2711,0.3026,42916084.3
2021-01-28,0.3028,0.3198,0.2979,0.3059,46548483.8
2021-01-29,0.3058,0.315,0.289,0.3093,50416799.46
2021-01-30,0.309,0.3236,0.2956,0.3164,29577190.7
2021-01-31,0.3165,0.3241,0.293,0.3028,27902176.38
2021-02-01,0.3025,0.3196,0.2907,0.3171,32546669.18
2021-02-02,0.3171,0.3239,0.3055,0.3164,28785690.78
2021-02-03,0.3164,0.3282,0.3114,0.3224,38821440.21
2021-02-04,0.3224,0.3261,0.3031,0.3126,38083492.65
2021-02-05,0.3129,0.3751,0.3129,0.3713,73273595.94
2021-02-06,0.3715,0.3742,0.3391,0.353,37451153.2
2021-02-07,0.353,0.427,0.345,0.407,111688458.5
2021-02-08,0.4069,0.432,0.3863,0.4171,60420004.31
2021-02-09,0.4181,0.4498,0.4033,0.4337,48289538.14
2021-02-10,0.4338,0.4624,0.3935,0.4439,54282864.82
2021-02-11,0.4434,0.6782,0.4321,0.5912,167352012.7
2021-02-12,0.5919,0.7079,0.5479,0.6278,128826117.12
2021-02-13,0.627,0.6962,0.5717,0.6175,60570946.3
2021-02-14,0.6178,0.6268,0.54,0.5586,39783890.75
2021-02-15,0.5586,0.596,0.4558,0.5392,62150522.12
2021-02-16,0.5383,0.5904,0.5224,0.5573,43120841.95
2021-02-17,0.556,0.5966,0.5057,0.5748,39342009.41
2021-02-18,0.5744,0.6499,0.57,0.6356,43747122.0
2021-02-19,0.6359,0.6568,0.5926,0.6141,37308915.84
2021-02-20,0.6141,0.6355,0.5425,0.5778,50186956.51
2021-02-21,0.5783,0.61,0.5616,0.6066,36101353.14
2021-02-22,0.6062,0.6437,0.45,0.5418,69850216.47
2021-02-23,0.5409,0.5496,0.3945,0.4766,94785870.85
2021-02-24,0.4766,0.5505,0.4442,0.514,69491812.27
2021-02-25,0.5134,0.5393,0.4735,0.4812,38568345.53
2021-02-26,0.4811,0.556,0.4412,0.5254,100589460.59
2021-02-27,0.5253,0.5678,0.5018,0.5147,63112874.66
2021-02-28,0.5141,0.542,0.4586,0.528,44760477.32
2021-03-01,0.529,0.5974,0.519,0.5861,49907063.66
2021-03-02,0.5855,0.63,0.5541,0.6026,51264070.89
2021-03-03,0.6026,0.8412,0.5927,0.7613,187173316.79
2021-03-04,0.7616,0.793,0.6642,0.6927,88037636.3
2021-03-05,0.6916,0.7248,0.633,0.6789,53510751.77
2021-03-06,0.6789,0.6973,0.6335,0.6639,24908703.1
2021-03-07,0.6643,0.7294,0.6605,0.6948,33205851.89
2021-03-08,0.6948,0.7441,0.66,0.7437,35242726.33
2021-03-09,0.744,0.7647,0.7025,0.7469,32731484.38
2021-03-10,0.747,0.8873,0.692,0.8193,110214380.54
2021-03-11,0.8197,0.8631,0.7759,0.8027,49102781.73
2021-03-12,0.8019,0.8146,0.7312,0.7555,33583612.83
2021-03-13,0.7563,0.8368,0.7213,0.8145,36845071.25
2021-03-14,0.8145,0.8513,0.7662,0.7662,26704296.48
2021-03-15,0.7662,0.8087,0.7192,0.7605,27740558.58
2021-03-16,0.76,1.1888,0.729,1.0303,215078914.06
2021-03-17,1.0299,1.369,0.9431,1.2342,369864860.9
2021-03-18,1.2343,1.3799,1.1848,1.2027,132316197.46
2021-03-19,1.2026,1.2463,1.1502,1.1812,54056168.16
2021-03-20,1.1808,1.228,1.0768,1.0866,35986484.83
2021-03-21,1.0877,1.1371,1.0595,1.1247,27980361.37
2021-03-22,1.1251,1.2108,1.0748,1.0846,60782859.92
2021-03-23,1.085,1.115,1.0258,1.0517,29528733.03
2021-03-24,1.0522,1.1249,0.94,0.9875,34143629.85
2021-03-25,0.9875,1.0158,0.9254,0.9754,25615963.05
2021-03-26,0.9753,1.0935,0.9738,1.0741,32789591.52
2021-03-27,1.0741,1.0895,1.0111,1.0803,23444183.01
2021-03-28,1.0794,1.1491,1.0532,1.1208,35793691.77
2021-03-29,1.12,1.1468,1.0751,1.1395,25398322.55
2021-03-30,1.1395,1.21,1.1224,1.169,33387805.35
2021-03-31,1.169,1.1864,1.0745,1.1427,22139262.39
2021-04-01,1.1427,1.1834,1.1171,1.1543,23737754.26
2021-04-02,1.1539,1.2789,1.1327,1.198,40761280.26
2021-04-03,1.198,1.2635,1.11,1.1147,30107411.88
2021-04-04,1.1154,1.1845,1.094,1.1751,17589093.49
2021-04-05,1.1765,1.286,1.1278,1.2767,34107679.83
2021-04-06,1.2767,1.3382,1.1704,1.3273,47901993.98
2021-04-07,1.3285,1.3849,1.1484,1.1868,50481421.61
2021-04-08,1.1863,1.2996,1.1737,1.2903,24685567.65
2021-04-09,1.29,1.6498,1.2627,1.5432,119040360.93
2021-04-10,1.5432,1.6221,1.3871,1.463,58732176.07
2021-04-11,1.4642,1.5739,1.4086,1.4382,35605471.19
2021-04-12,1.4391,1.4752,1.3882,1.4181,18809576.26
2021-04-13,1.4181,1.52,1.3881,1.5,25262531.09
2021-04-14,1.4999,1.5674,1.3988,1.4628,28890834.86
2021-04-15,1.4627,1.5931,1.4382,1.5192,26858015.26
2021-04-16,1.5194,1.5723,1.4,1.5259,31888455.48
2021-04-17,1.525,1.6044,1.4605,1.472,26201967.75
2021-04-18,1.472,1.4844,1.1,1.3484,51659315.69
2021-04-19,1.3469,1.49,1.1721,1.3198,62049458.52
2021-04-20,1.3199,1.3339,1.1573,1.2658,52902224.91
2021-04-21,1.2651,1.3158,1.1914,1.2064,26640932.16
2021-04-22,1.2065,1.2544,1.0473,1.0677,33795581.72
2021-04-23,1.0668,1.1812,0.85,1.1724,58821581.08
2021-04-24,1.1724,1.1755,1.0284,1.0359,15900135.27
